Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5774 type=girg,,24921,4975,5000,GirgGen,0.061567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.384926,none,4389,HTD,,0.706918,203,,,,,,,none,PartitionTreedec,182.156587
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5774 type=girg,,24921,4975,5000,GirgGen,0.064356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.660897,none,4389,HTD,,0.702947,203,,,,,,,none,PartitionTreedec,182.431649
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5775 type=girg,,25104,4984,5000,GirgGen,0.074866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.124559,none,4339,HTD,,0.714582,196,,,,,,,none,PartitionTreedec,181.917345
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5775 type=girg,,25104,4984,5000,GirgGen,0.065546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.15085,none,4339,HTD,,0.720045,196,,,,,,,none,PartitionTreedec,181.939169
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5775 type=girg,,25104,4984,5000,GirgGen,0.064426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.355731,none,4339,HTD,,0.724753,196,,,,,,,none,PartitionTreedec,182.148195
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5775 type=girg,,25104,4984,5000,GirgGen,0.062674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.136749,none,4339,HTD,,0.734173,196,,,,,,,none,PartitionTreedec,181.936786
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5775 type=girg,,25104,4984,5000,GirgGen,0.079066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.097267,none,4339,HTD,,0.710904,196,,,,,,,none,PartitionTreedec,181.891616
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5775 type=girg,,25104,4984,5000,GirgGen,0.069088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.390817,none,4339,HTD,,0.734486,196,,,,,,,none,PartitionTreedec,182.197922
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5776 type=girg,,25045,4980,5000,GirgGen,0.063209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.224265,none,4407,HTD,,0.644866,193,,,,,,,none,PartitionTreedec,181.941925
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5776 type=girg,,25045,4980,5000,GirgGen,0.067467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.226876,none,4407,HTD,,0.659663,193,,,,,,,none,PartitionTreedec,181.957883
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5776 type=girg,,25045,4980,5000,GirgGen,0.065912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.424161,none,4407,HTD,,0.658604,193,,,,,,,none,PartitionTreedec,182.151445
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5776 type=girg,,25045,4980,5000,GirgGen,0.06777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.232241,none,4407,HTD,,0.671965,193,,,,,,,none,PartitionTreedec,181.975447
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5776 type=girg,,25045,4980,5000,GirgGen,0.060755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.253956,none,4407,HTD,,0.647694,193,,,,,,,none,PartitionTreedec,181.965843
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5776 type=girg,,25045,4980,5000,GirgGen,0.062401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.425297,none,4407,HTD,,0.646174,193,,,,,,,none,PartitionTreedec,182.136972
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5777 type=girg,,24942,4974,5000,GirgGen,0.059247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.250322,none,4343,HTD,,0.6604,201,,,,,,,none,PartitionTreedec,181.973437
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5777 type=girg,,24942,4974,5000,GirgGen,0.064089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.26294,none,4343,HTD,,0.717984,201,,,,,,,none,PartitionTreedec,182.047849
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5777 type=girg,,24942,4974,5000,GirgGen,0.061066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.492107,none,4343,HTD,,0.663897,201,,,,,,,none,PartitionTreedec,182.219679
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5777 type=girg,,24942,4974,5000,GirgGen,0.061803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.264381,none,4343,HTD,,0.661407,201,,,,,,,none,PartitionTreedec,181.999882
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5777 type=girg,,24942,4974,5000,GirgGen,0.064049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.267441,none,4343,HTD,,0.669311,201,,,,,,,none,PartitionTreedec,182.003473
,,,,,,,none,alpha=1.75 d=1 deg=10 ple=2.7 seed=5777 type=girg,,24942,4974,5000,GirgGen,0.061118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,181.476825,none,4343,HTD,,0.671701,201,,,,,,,none,PartitionTreedec,182.213151
