Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5774 type=girg,,24860,4993,5000,GirgGen,0.062194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,203.701342,none,3934,HTD,,3.983524,534,,,,,,,none,PartitionTreedec,207.750341
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5774 type=girg,,24860,4993,5000,GirgGen,0.062874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,208.227557,none,3934,HTD,,3.998555,534,,,,,,,none,PartitionTreedec,212.292891
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5775 type=girg,,25015,4994,5000,GirgGen,0.067752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,216.96302,none,3895,HTD,,4.481342,605,,,,,,,none,PartitionTreedec,221.515845
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5775 type=girg,,25015,4994,5000,GirgGen,0.062838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,216.759669,none,3895,HTD,,4.421148,605,,,,,,,none,PartitionTreedec,221.252655
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5775 type=girg,,25015,4994,5000,GirgGen,0.061135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,216.911874,none,3895,HTD,,4.413155,605,,,,,,,none,PartitionTreedec,221.388739
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5775 type=girg,,25015,4994,5000,GirgGen,0.070788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,217.301696,none,3895,HTD,,4.561267,605,,,,,,,none,PartitionTreedec,221.936577
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5775 type=girg,,25015,4994,5000,GirgGen,0.073711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,224.298212,none,3895,HTD,,4.547457,605,,,,,,,none,PartitionTreedec,228.922162
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5775 type=girg,,25015,4994,5000,GirgGen,0.062843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,224.197756,none,3895,HTD,,4.546554,605,,,,,,,none,PartitionTreedec,228.810533
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5776 type=girg,,25126,4990,5000,GirgGen,0.079883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,217.342008,none,3903,HTD,,4.296074,592,,,,,,,none,PartitionTreedec,221.721288
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5776 type=girg,,25126,4990,5000,GirgGen,0.063838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,217.502681,none,3903,HTD,,4.385764,592,,,,,,,none,PartitionTreedec,221.955105
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5776 type=girg,,25126,4990,5000,GirgGen,0.067447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,217.096618,none,3903,HTD,,4.416087,592,,,,,,,none,PartitionTreedec,221.582958
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5776 type=girg,,25126,4990,5000,GirgGen,0.060242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,217.182482,none,3903,HTD,,4.288987,592,,,,,,,none,PartitionTreedec,221.534473
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5776 type=girg,,25126,4990,5000,GirgGen,0.065655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,226.077224,none,3903,HTD,,4.316635,592,,,,,,,none,PartitionTreedec,230.463029
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5776 type=girg,,25126,4990,5000,GirgGen,0.070918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,226.311897,none,3903,HTD,,4.411446,592,,,,,,,none,PartitionTreedec,230.797642
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5777 type=girg,,24804,4990,5000,GirgGen,0.063579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,218.580137,none,3889,HTD,,4.555334,621,,,,,,,none,PartitionTreedec,223.205147
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5777 type=girg,,24804,4990,5000,GirgGen,0.064576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,219.278183,none,3889,HTD,,4.524593,621,,,,,,,none,PartitionTreedec,223.874129
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5777 type=girg,,24804,4990,5000,GirgGen,0.059736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,218.510054,none,3889,HTD,,4.542397,621,,,,,,,none,PartitionTreedec,223.115548
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5777 type=girg,,24804,4990,5000,GirgGen,0.06496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,219.076009,none,3889,HTD,,4.531844,621,,,,,,,none,PartitionTreedec,223.676324
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5777 type=girg,,24804,4990,5000,GirgGen,0.074932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,228.680933,none,3889,HTD,,4.555465,621,,,,,,,none,PartitionTreedec,233.313966
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=5777 type=girg,,24804,4990,5000,GirgGen,0.059674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,228.438064,none,3889,HTD,,4.497257,621,,,,,,,none,PartitionTreedec,232.998045
